,GWP100,log(GWP100),log(LT),log(RE),log(lip),log(sol)
1142,112.6054597919803,2.0515594482421875,-0.03775996342301369,-1.2464053630828857,-0.03541575372219086,-1.184783935546875
1143,1171.986258662743,3.068922519683838,0.01585530862212181,-1.0077040195465088,0.05966170132160187,-1.2643731832504272
1144,1177.742657885584,3.0710504055023193,-0.2860056459903717,-1.0364428758621216,0.055510833859443665,-1.3921635150909424
1145,972.3476725208913,2.987821578979492,-0.12891417741775513,-1.0451579093933105,0.059531763195991516,-1.5316656827926636
1146,610.1758130035118,2.7854549884796143,-0.40679293870925903,-1.1880978345870972,0.05640961229801178,-1.3898909091949463
1147,446.5091277205407,2.6498303413391113,-0.26992741227149963,-1.0487959384918213,0.061810269951820374,-1.5391271114349365
1148,178.35569595336608,2.2512869834899902,-0.17846667766571045,-1.0374515056610107,0.04825957119464874,-1.937191128730774
1149,190.84829562581177,2.2806882858276367,-0.19931185245513916,-1.1484267711639404,0.0033373376354575157,-0.9305884838104248
1150,103.27794036358816,2.014007568359375,-0.3144707679748535,-1.0994786024093628,0.02249009907245636,-1.2579293251037598
1151,112.89073990108399,2.0526583194732666,-0.09644204378128052,-1.2588157653808594,-0.00784055981785059,-1.4056775569915771
1152,2109.26318977242,3.3241307735443115,0.8833550810813904,-0.8179396390914917,-0.2030935138463974,-1.7936334609985352
1153,1191.7881275420416,3.0761990547180176,0.6338772177696228,-0.8223352432250977,-0.21715544164180756,-1.9576772451400757
1154,613.1576420906455,2.787572145462036,0.4408380389213562,-0.8092891573905945,-0.20480535924434662,-2.2394604682922363
1155,496.8752210946279,2.6962473392486572,0.18538355827331543,-0.906575083732605,-0.1918117254972458,-2.0500686168670654
1156,229.16595484269422,2.360150098800659,0.17460840940475464,-0.8828408718109131,-0.2093476504087448,-2.241112232208252
1157,203.5674935355965,2.308708429336548,0.21204078197479248,-0.8256555795669556,-0.14789102971553802,-2.421963930130005
1158,72.83845342448012,1.8623607158660889,0.23367738723754883,-0.8217864036560059,0.10894860327243805,-1.2360838651657104
1159,25.423413435645276,1.4052338600158691,0.1852339506149292,-0.8520286679267883,0.1581115871667862,-1.2817888259887695
1160,15.010949767998087,1.1764081716537476,0.23706191778182983,-0.858157753944397,0.014260544441640377,-1.2887166738510132
1161,1757.9106049540298,3.2449967861175537,0.8233752250671387,-0.8934583067893982,-0.15656493604183197,-2.602721691131592
1162,852.2116675984074,2.9305474758148193,0.5002554059028625,-0.8558263182640076,-0.20714668929576874,-2.759242534637451
1163,585.9211747196152,2.767839193344116,0.33778679370880127,-0.9163691997528076,-0.20549766719341278,-2.865847587585449
1164,366.56866695480375,2.564155340194702,0.0825088620185852,-0.9273699522018433,-0.17539428174495697,-2.75651216506958
1165,190.9114834305232,2.280832052230835,0.07903105020523071,-0.9656188488006592,-0.21788541972637177,-2.9904911518096924
1166,174.85014874039976,2.242666006088257,0.14208340644836426,-0.9435365200042725,-0.1765812486410141,-3.2149124145507812
1167,64.91071869563903,1.8123164176940918,0.01959514245390892,-0.7420141696929932,0.06333501636981964,-1.7746248245239258
1168,21.02984930574485,1.32283616065979,-0.04077434912323952,-0.7621344327926636,0.1388988047838211,-1.7822870016098022
1169,16.34078998534132,1.213273048400879,0.05256753787398338,-0.7566378712654114,0.09043349325656891,-1.8686108589172363
1170,1062.8928760271892,3.026489496231079,0.7412233352661133,-0.8862928152084351,-0.20982520282268524,-2.229893207550049
1171,512.1344191288441,2.709383964538574,0.4186896085739136,-0.8835591077804565,-0.2271091789007187,-2.378800868988037
1172,347.03179949418006,2.5403692722320557,0.3012852370738983,-0.8804762959480286,-0.21783678233623505,-2.543623924255371
1173,256.9937726201443,2.4099225997924805,0.07545298337936401,-0.9214373826980591,-0.21060357987880707,-2.4693965911865234
1174,144.5955140264952,2.1601548194885254,0.11386826634407043,-0.9463120698928833,-0.22252313792705536,-2.7182633876800537
1175,116.57689453605254,2.066612482070923,0.1555275321006775,-0.9264024496078491,-0.1939287632703781,-2.9014978408813477
1176,65.07520236957522,1.81341552734375,-0.3336822986602783,-0.9145455360412598,-0.026484474539756775,-1.625018835067749
1177,22.780675358491344,1.3575665950775146,-0.39751046895980835,-0.8895114064216614,0.07822109758853912,-1.6418641805648804
1178,20.196108333178177,1.3052676916122437,-0.2655937075614929,-0.8807097673416138,-0.0052189091220498085,-1.6125421524047852
1179,2120.3447481815992,3.326406478881836,0.7253281474113464,-0.9513450860977173,-0.08508233726024628,-3.031440258026123
1180,861.2522266819478,2.9351303577423096,0.38215935230255127,-0.9034557342529297,-0.10926924645900726,-3.2667415142059326
1181,780.2162897750113,2.8922150135040283,0.3164638876914978,-0.961235761642456,-0.11949168145656586,-3.3063883781433105
1182,430.98969525132156,2.6344668865203857,0.04018884524703026,-0.9839478731155396,-0.08725158870220184,-3.1459479331970215
1183,301.7358368896936,2.4796268939971924,0.05508112534880638,-1.0253081321716309,-0.11568020284175873,-3.395625114440918
1184,218.88736328090133,2.3402206897735596,0.15574222803115845,-1.0116499662399292,-0.1085534542798996,-3.6119415760040283
1185,57.79503493529766,1.7618905305862427,-0.042046014219522476,-0.7182329893112183,0.06919766962528229,-2.085036039352417
1186,20.191745975168146,1.3051738739013672,-0.1308588981628418,-0.7437547445297241,0.17334748804569244,-2.069293737411499
1187,14.075226146806001,1.1484553813934326,0.029371317476034164,-0.72005695104599,0.08797682821750641,-2.0748212337493896
1188,932.9879850041945,2.9698760509490967,0.6603046655654907,-0.9034318923950195,-0.1392725557088852,-3.126070022583008
1189,413.86365633684846,2.6168572902679443,0.19068557024002075,-0.9153342843055725,-0.18413756787776947,-3.2065744400024414
1190,319.51277692866415,2.504488229751587,0.21069785952568054,-0.894866943359375,-0.17015914618968964,-3.355180025100708
1191,219.53914312647967,2.3415119647979736,-0.07370442152023315,-0.9326372146606445,-0.13222812116146088,-3.2153024673461914
1192,151.90512880485232,2.181572437286377,-0.01971590891480446,-0.9686078429222107,-0.19497714936733246,-3.453453779220581
1193,115.27684115890104,2.061742067337036,0.0753629207611084,-0.9525591135025024,-0.13876526057720184,-3.668673276901245
1194,40.0841011934163,1.602972149848938,-0.42147964239120483,-0.851815938949585,0.05451376736164093,-2.1672449111938477
1195,12.87828158728021,1.1098579168319702,-0.6173820495605469,-0.8586260080337524,0.13148970901966095,-2.21205997467041
1196,11.480277298198315,1.0599523782730103,-0.41567617654800415,-0.8689132928848267,0.08961953222751617,-2.2614641189575195
1197,766.562748050005,2.884547710418701,0.19011655449867249,-0.9205942153930664,-0.20367936789989471,-3.0049121379852295
1198,320.7479102519431,2.5061638355255127,-0.08501419425010681,-1.0204639434814453,-0.2265627235174179,-2.9706430435180664
1199,234.85678841075753,2.370803117752075,0.005240675061941147,-0.9315168857574463,-0.21598683297634125,-3.149834632873535
1200,198.76704153982453,2.298344373703003,-0.25722330808639526,-0.9945383071899414,-0.1953132599592209,-3.0837228298187256
1201,131.45901931199316,2.1187903881073,-0.14243176579475403,-1.0023695230484009,-0.22241853177547455,-3.359480857849121
1202,89.80582961751574,1.9533045291900635,-0.07472574710845947,-0.9420949220657349,-0.20347921550273895,-3.5150508880615234
1203,45.95262889085994,1.6623103618621826,-0.6754200458526611,-0.8609713912010193,-0.13388709723949432,-1.9748127460479736
1204,19.270967825015823,1.2849035263061523,-0.9211361408233643,-0.7742009162902832,0.0029980679973959923,-2.0294277667999268
1205,20.550819123156707,1.3128291368484497,-0.6984713077545166,-0.7768018245697021,-0.04670475423336029,-1.9875833988189697
1206,1478.0380080982768,3.1696856021881104,-0.14593425393104553,-1.1777610778808594,0.03453268110752106,-1.0580427646636963
1207,1232.1144056965325,3.090651035308838,-0.3767410218715668,-1.1673699617385864,0.03596164286136627,-1.0475599765777588
1208,1254.5289896647382,3.098480701446533,-0.4486480951309204,-1.169222354888916,0.04007042944431305,-1.2310137748718262
1209,794.582678456609,2.900139093399048,-0.4231009781360626,-1.2425346374511719,0.03999306261539459,-1.1247084140777588
1210,632.2242265664676,2.8008711338043213,-0.4647518992424011,-1.1657456159591675,0.041430726647377014,-1.336517095565796
1211,252.63261864903106,2.402489423751831,-0.5601454973220825,-1.1715975999832153,0.04230131208896637,-1.8013685941696167
1212,385.49927809555794,2.5860235691070557,-0.3168689012527466,-1.1299244165420532,0.023886337876319885,-0.6702751517295837
1213,123.3012999074869,2.0909676551818848,-0.4251108765602112,-1.16559898853302,0.004216446541249752,-0.9876431822776794
1214,147.02673295612195,2.167396306991577,-0.19783329963684082,-1.2945348024368286,0.030545487999916077,-1.1183788776397705
1215,1597.70010617153,3.2034952640533447,-0.39833855628967285,-1.1431457996368408,0.03800339996814728,-1.0780795812606812
1216,1294.9150193558794,3.112241268157959,-0.5919641256332397,-1.1262928247451782,0.039159730076789856,-1.0149668455123901
1217,814.8434174369227,2.911074161529541,-0.6080355644226074,-1.1145848035812378,0.04132397472858429,-1.3229942321777344
1218,744.0756266486641,2.871617078781128,-0.5928668975830078,-1.271728754043579,0.03680141270160675,-1.1762874126434326
1219,480.53552757550966,2.68172550201416,-0.6308971643447876,-1.1262127161026,0.041510120034217834,-1.4009006023406982
1220,223.47078404586296,2.3492207527160645,-0.6670689582824707,-1.0982940196990967,0.04113258421421051,-2.0869064331054688
1221,147.5820461675051,2.1690335273742676,-0.2538954019546509,-1.194324254989624,0.01404441799968481,-0.755505383014679
1222,77.75871890627988,1.8907490968704224,-0.30276304483413696,-1.2005927562713623,-0.01590387523174286,-1.1708935499191284
1223,71.97004044530959,1.857151746749878,-0.13414740562438965,-1.2756075859069824,-0.01066641602665186,-1.2921018600463867
1224,1177.742657885584,3.0710504055023193,-0.28600558638572693,-1.0364429950714111,0.055510833859443665,-1.3921633958816528
1225,928.0074651166935,2.9675514698028564,-0.440949946641922,-1.084279179573059,0.05717433989048004,-1.4016609191894531
1226,789.8625747096188,2.8975515365600586,-0.4666216969490051,-1.0568771362304688,0.059339895844459534,-1.5198310613632202
1227,500.1065997466479,2.6990625858306885,-0.4692647457122803,-1.2157447338104248,0.05519641935825348,-1.462334394454956
1228,333.7569726162052,2.523430347442627,-0.4049566388130188,-1.0573325157165527,0.06317229568958282,-1.7576916217803955
1229,135.09234224255212,2.1306307315826416,-0.5124135613441467,-1.0478715896606445,0.043431177735328674,-2.098407745361328
1230,135.7841187552788,2.1328489780426025,-0.377685546875,-1.160304307937622,0.014173760078847408,-1.0761154890060425
1231,70.92567774089476,1.8508034944534302,-0.5471591949462891,-1.121460199356079,0.020781293511390686,-1.4316442012786865
1232,70.03197639797095,1.8452963829040527,-0.3478519320487976,-1.2858355045318604,0.005537404678761959,-1.507318377494812
1233,997.9439939629802,2.9991061687469482,0.9082168340682983,-0.7662640810012817,-0.19735603034496307,-2.0307154655456543
1234,613.1576420906455,2.787572145462036,0.4408380389213562,-0.8092891573905945,-0.20480535924434662,-2.2394604682922363
1235,315.14409112698183,2.498509168624878,0.49434030055999756,-0.7798361778259277,-0.20994089543819427,-2.3433597087860107
1236,382.08710431521996,2.582162380218506,0.15332192182540894,-0.938360869884491,-0.172117218375206,-2.192415714263916
1237,200.35998008169548,2.3018109798431396,0.1947876214981079,-0.8816726803779602,-0.19113574922084808,-2.2626304626464844
1238,128.89241068818046,2.110227346420288,0.3130788207054138,-0.8191215395927429,-0.1472197026014328,-2.385836362838745
1239,54.2123304406286,1.7340980768203735,0.3150550127029419,-0.8104130029678345,0.08969081938266754,-1.3470067977905273
1240,19.095089470731057,1.2809216976165771,0.25421708822250366,-0.848549485206604,0.17693258821964264,-1.345700979232788
1241,12.192826472792378,1.086104393005371,0.301893413066864,-0.838248610496521,0.006890430115163326,-1.355195164680481
1242,1162.4898144011374,3.0653891563415527,0.8174725770950317,-0.927810788154602,-0.18848882615566254,-2.7416508197784424
1243,585.9211747196152,2.767839193344116,0.3377867341041565,-0.9163691997528076,-0.20549766719341278,-2.865847587585449
1244,359.40092082570646,2.55557918548584,0.36952728033065796,-0.9735987782478333,-0.21729199588298798,-2.9484364986419678
1245,316.360599762022,2.5001823902130127,0.05888720974326134,-0.9891639947891235,-0.167894646525383,-2.801027297973633
1246,176.43515799452308,2.2465851306915283,0.12198615074157715,-1.0498504638671875,-0.2107090801000595,-2.944392204284668
1247,133.33318381266338,2.1249382495880127,0.2357979416847229,-1.0280627012252808,-0.18545274436473846,-3.1981096267700195
1248,54.37081808449902,1.735365867614746,0.19173330068588257,-0.7126342058181763,0.03804458677768707,-1.995177149772644
1249,16.69875700236936,1.2226841449737549,0.07938796281814575,-0.7159824967384338,0.1357140690088272,-2.0045135021209717
1250,13.169724579273197,1.1195766925811768,0.2257857322692871,-0.705805778503418,0.06108303368091583,-2.0056111812591553
1251,720.1280301376745,2.857409715652466,0.6724532246589661,-0.8321511745452881,-0.20783011615276337,-2.526916980743408
1252,347.03179949418006,2.5403692722320557,0.3012852370738983,-0.8804762959480286,-0.21783672273159027,-2.543623924255371
1253,218.1533098216817,2.338761806488037,0.3871804177761078,-0.8493081331253052,-0.21958224475383759,-2.64439058303833
1254,214.085683355885,2.33058762550354,0.052748437970876694,-0.9492248296737671,-0.20433251559734344,-2.488290309906006
1255,98.36819771491263,1.9928547143936157,0.14609989523887634,-0.956964373588562,-0.2165599912405014,-2.6275475025177
1256,80.30711838185823,1.9047540426254272,0.27742424607276917,-0.9216293096542358,-0.19211070239543915,-2.85343074798584
1257,57.63831979674998,1.7607113122940063,-0.05367356911301613,-0.9259936809539795,-0.010074005462229252,-1.7870652675628662
1258,19.562496376367438,1.29142427444458,-0.18516433238983154,-0.9095828533172607,0.09939070045948029,-1.840554118156433
1259,16.61116054949148,1.2203999757766724,-0.008326712995767593,-0.8983714580535889,-0.02717892825603485,-1.7757937908172607
1260,1630.499110348615,3.212320566177368,0.7048194408416748,-0.979305624961853,-0.09940467774868011,-3.1822071075439453
1261,780.2162897750113,2.8922150135040283,0.3164638876914978,-0.961235761642456,-0.11949168145656586,-3.3063883781433105
1262,604.757693256002,2.781581401824951,0.449557363986969,-0.9805135726928711,-0.1228245347738266,-3.322221279144287
1263,365.5078666583528,2.562896728515625,0.029016878455877304,-1.0504521131515503,-0.10568521916866302,-3.22982120513916
1264,263.80339724376364,2.4212803840637207,0.09362894296646118,-1.0605312585830688,-0.11817185580730438,-3.3125662803649902
1265,172.16844992036096,2.2359535694122314,0.2579672336578369,-1.0097906589508057,-0.11328242719173431,-3.5732035636901855
1266,70.58903418757349,1.8487372398376465,-0.00022882595658302307,-0.6586756110191345,0.06833459436893463,-2.3712592124938965
1267,20.346654856887817,1.3084930181503296,-0.04972303286194801,-0.6588857173919678,0.15430213510990143,-2.3831381797790527
1268,15.799000676605285,1.19862961769104,0.08277338743209839,-0.6741652488708496,0.05978645384311676,-2.3704030513763428
1269,678.4825418209953,2.831538677215576,0.595553457736969,-0.8965742588043213,-0.15028761327266693,-3.359877347946167
1270,319.51277692866415,2.504488229751587,0.21069791913032532,-0.894866943359375,-0.17015914618968964,-3.355180263519287
1271,227.35835104326563,2.356710910797119,0.2615644931793213,-0.9168270826339722,-0.20459823310375214,-3.426359176635742
